pkt_count,avg_pkt_size,tcp_ratio,udp_ratio,icmp_ratio,other_ratio,unique_src_ips,unique_dst_ips,in_ratio,out_ratio,syn_flag_ratio,pkt_rate,byte_rate,label
242.99993665477788,1242.4021418432294,0.7424201798237297,0.25151868456526905,0.01370678198788791,0.0,5.000744132176339,2.000277077573866,0.247906815858494,0.7498555932657491,0.01140710780756595,48.59115181816004,60380.55209211668,1
54.98758703256841,694.6096417271087,0.8666586026715004,0.1589271914978854,0.03498138505558331,0.0012967916681982574,6.989489436811318,2.9909783860075545,0.6545719318192449,0.3334459062867393,0.07973694156263604,11.004481900977723,7640.786436703503,0
84.01159793264728,1269.7711089091135,0.6034978531223367,0.14322120854385295,0.09150788106884611,0.13965582118926875,15.01112048215514,14.011049273564947,0.6125611575390479,0.3809904076726123,0.05561656997965176,16.79175021982086,21332.23923326032,0
81.00224742977699,493.6221879852562,0.7921959875651732,0.1590964436039963,0.024590987230441293,0.027624311122808144,4.006643272714389,4.015487423883727,0.6289280709498271,0.3717326002239577,0.116337106329583,16.196209419037782,7996.7698834828125,0
142.01256562408676,643.7910600254265,0.7026825947174223,0.2215923893514278,0.026318418032299486,0.018935516882669555,14.98191490464324,15.008154884914642,0.6504929419960298,0.3575682897698507,0.08703936073451236,28.39948824309026,18284.325272988022,0
62.9962916474508,990.391222578696,0.812392206153565,0.22356392122622,0.03432642262031991,0.011725907408626807,12.001641721414675,18.0107214669435,0.5591989748438781,0.4202719865751236,0.07941146901766603,12.590765492926543,12478.880110382954,0
161.00812759038143,741.7813202350051,0.6322043508706316,0.17744759048380113,0.03330475646043953,0.16236052651112506,2.9994067818385455,14.993220441518451,0.4990286411685121,0.5011480314871946,0.09020626977468299,32.21131519254655,23885.332482047972,0
114.00476472348338,1179.6980291904717,0.6840834964011854,0.2962928188657451,0.04052450751708349,0.0,5.003208047795864,2.0041603343231493,0.2241257843217085,0.7692484544000588,0.04184081393595019,22.80554891299504,26897.142231432554,1
1985.979183652665,166.88337606871684,0.3437198382983283,0.6368244777916133,0.376733542890202,0.008125215718901258,78.00262167420365,3.990869711187649,0.9726934064559696,0.024555144131495055,0.17984109196291448,397.1874953830997,66283.74713464669,1
613.9940337242987,51.60429547080652,0.39641525147869083,0.20134957981743323,0.44017698568531294,0.0,2.0049791514276523,224.0092669942914,0.8492592297388099,0.16269705538240536,0.8554899243395933,122.80237969335461,6336.589634972256,1
587.0024795990961,299.37582467321204,0.15494710645882717,0.7450572853013269,0.013441082792963119,0.06477255201816404,200.001158313921,2.9990547713616236,0.9590074310092173,0.04326355183722727,0.019053281428942064,117.38910381124586,35146.326915819904,1
522.996397230425,106.59048134956532,0.4245526880843981,0.19726763325093263,0.2633052875412582,0.11059558077187459,4.9898276806745825,59.994433222256305,0.8944105957554761,0.126907366928008,0.708810794061664,104.60000258909673,11150.804842523932,1
55.01219431469268,609.7001399249933,0.515228728023756,0.24547698718287644,0.011725448067388443,0.24127325144136272,7.005630892015325,13.001375619470418,0.32007469654939613,0.6718578468754468,0.027906435374794317,11.000736239894703,6706.572301520536,0
87.00449713202133,1134.3546674234685,0.49635897388464323,0.09696770864610499,0.0709272690432697,0.3320688253057865,7.989917181230888,9.997312168039885,0.43872337771355674,0.5828574476147574,0.041418483895501956,17.39669887795479,19737.728177092034,0
97.00661182253401,738.7235689469512,0.7899106644789641,0.1456194143462194,0.0,0.03661555413012503,8.000306924435074,17.991185670201826,0.6550166121831466,0.322119322461654,0.027278330123682276,19.399364478604426,14330.838845247654,0
176.9961684255618,105.35977664576453,0.9154479097293052,0.09343013710977073,0.010274255736709105,0.006192932372295763,2.0023832458309823,2.998761443823117,0.5597750288445905,0.4406591998900862,0.47012102338361583,35.407129964086295,3729.5646316328543,1
337.99542638217093,96.07696729109861,0.749942941001985,0.0019220722865674195,0.03854791031605486,0.1899744912984639,5.999552344930396,3.0041069821160304,0.5950259134932548,0.42089321388070267,0.23018488717188912,67.59759413235173,6495.186625585897,1
198.00646552670378,622.7038490513386,0.6750839206339517,0.16148506494410755,0.0737156557508341,0.10070058319256062,7.9990537470964345,3.0030554605101942,0.36031669583178566,0.6181245696646416,0.04023258095712642,39.59021071566356,24658.275904331487,0
84.99630838174247,1011.5193103311126,0.7010200148138458,0.21378506137402314,0.03646148701383866,0.045418076776108304,8.007957827791392,1.9823815815810681,0.47761013371975136,0.49657917610549734,0.08239991223942648,16.991201034517076,17195.859590882013,0
123.99979181270807,958.291344376548,0.7029723939158763,0.20898694808631027,0.060508072889546675,0.01714043806063491,12.00925249654649,10.984890277541133,0.44278392781306586,0.5637978223780572,0.04582014797833287,24.80161247779159,23765.52613705568,0
414.9833157675091,101.44635922737879,0.711367875855707,0.06208477607693914,0.02350547904800976,0.18297557949815765,5.006162569218742,3.0089942569223784,0.49325580491777915,0.49939043929176063,0.5755322145754,83.00955141129484,8420.03764953498,1
198.9990201681882,985.5069569052666,0.6247716538775974,0.23232567372930668,0.03999494697896403,0.11279578063738624,3.008276706270346,17.99741052693299,0.5590722565971947,0.4422847555533191,0.09823628492316566,39.799350094169895,39222.52486818526,0
136.98753166390077,580.7046554451138,0.6188124862231978,0.07380549060338429,0.01663941239095707,0.2852514600780605,7.99952228063631,3.9868678417763315,0.5975810143827411,0.4187876639394626,0.07632534036564631,27.399684406857503,15910.996615409402,0
591.017293551349,184.62922789579255,0.8040648696884182,0.005085268957658474,0.03920833461441152,0.1422845507245187,7.99997610039396,0.9953804964422819,0.6367359446207312,0.3818985811866418,0.2945789775195521,118.20000803006431,21822.208779245804,1
139.9961657240192,620.6058707240436,0.6626483029526867,0.16113543907772349,0.06841699014694279,0.12987650234585468,18.999455893775256,15.006442102422376,0.5863842399186198,0.4258298032718631,0.09006568178619,28.00127217367425,17376.732318884453,0
185.01714485024735,1387.2092798811468,0.6957217046058716,0.11182086316379238,0.05280648148380889,0.15356751795898144,10.004482628580808,5.000505910377546,0.6110213792958897,0.3754025613279954,0.0833179682100952,36.99661518229393,51326.984631280626,0
82.996467562384,524.8914857775171,0.5894684067771577,0.11670774320249439,0.04568522893476849,0.2580872623701174,16.9878770558942,8.996608103382531,0.29685092940849583,0.6965909091362108,0.07196158158241234,16.601325797739648,8713.20364209248,0
162.99666415153555,1034.3507809963605,0.711413587655814,0.18976596861537853,0.014693967095527616,0.03495623152527248,9.000423780406996,9.01126292345161,0.4520687000140494,0.5566475087442836,0.08319486299131656,32.592726961540684,33720.176991529515,0
40.98782798221582,886.3928635412086,0.7122379523514661,0.07646655273926291,0.014973757438714394,0.21874203879873452,17.987285087428024,6.0042724125101525,0.37918109445078796,0.6199137020665489,0.0881070984771142,8.178133989801307,7268.361047851546,0
76.9922089377947,1199.6831274349624,0.6966248356224775,0.220995134405313,0.05133344265216847,0.05441106812477041,16.996334638590415,16.99556668168346,0.47458530108862035,0.5140062685820806,0.041485046394420494,15.387689089375469,18475.016574306905,0
591.0091006284254,149.76909534179202,0.8644585823710983,0.05587597791093987,0.05264715430284708,0.03189351544974822,3.00515135759786,2.9929596275489145,0.6060746362505275,0.42616843755184247,0.47968880673693415,118.20223238202219,17703.012436417506,1
177.0016176841012,440.79137919499044,0.8087483490002113,0.15430474383980045,0.07669831512072048,0.004019576622249791,14.993818289360888,6.011735017084693,0.6920187777064714,0.3095351737939793,0.028938359348972844,35.412966960747355,15603.855064835961,0
443.9989166475192,80.32634205773127,0.3102229878363897,0.18396208778229597,0.4141976116000019,0.07711929812393352,4.0057860962668475,146.9868312467208,0.7761937638467615,0.22072564781778836,0.6822574560413185,88.80086224568883,7130.725390231953,1
1507.998620830293,164.1559813234767,0.14355237104512963,0.5880700721450055,0.21744247214799675,0.04493608059919163,170.9747683064258,2.0063783277002423,0.9972103418388579,0.0,0.20174128727084137,301.6094933571724,49504.93419621743,1
190.01172370465878,1076.8618084960142,0.7777806806088129,0.16582632009315046,0.053611218315932255,0.013863474466301361,13.998933062770556,5.011614175777166,0.543369427776669,0.4776472023228872,0.09115717629367814,37.99150904991316,40920.51807252451,0
190.00004257148285,780.3734005261022,0.8095577069151055,0.10361078901369394,0.05487493891614136,0.07337969202724466,8.002380727755446,7.989263027348327,0.536699872594061,0.48210507042749534,0.1006919294488335,38.00464307225406,29654.32949899642,0
214.98814912676704,1096.3749390764247,0.7325351897884407,0.2681974691611987,0.007548099816050178,0.006703268855264059,5.0058523865261195,2.0161765035592105,0.06853276996581907,0.9272502849339893,0.05164012354159234,43.01396552838155,47143.70013034736,1
75.98986289302003,558.1427779733192,0.8195904519980795,0.16753039163165606,0.03211624731578652,0.022015020197401914,10.997162499197646,13.004304321097722,0.6201149906484668,0.3619227131111446,0.04915189722174528,15.205541705864334,8483.728421246076,0
836.9922993697976,185.31011928615908,0.15879094550828635,0.6919093633127346,0.24686269824620258,0.022581870737141085,190.98749607357752,1.0082697970814356,0.8584864816438855,0.14462286504298016,0.21858272933172318,167.39616119336105,31024.539466483464,1
995.99676240613,277.8311286247441,0.08693173795306713,0.8675570003069516,0.024250115537276986,0.021348561592053117,146.02054176991265,1.9929208498622566,0.8171547222924139,0.168778349322856,0.03584366845838556,199.1877403566916,55343.0838008487,1
861.0062495303832,331.91153589969184,0.034896570588171784,0.7981087264790953,0.0386980188864654,0.10059541218163232,13.000898527645964,4.983129352351924,0.8129008499066035,0.19204525532552413,0.0372790039521155,172.18866907797732,57157.172231625365,1
1049.008957549133,200.26643810773277,0.18858364518694218,0.3426153708184934,0.2919628003199996,0.1962313856955806,283.00458324019843,2.004948678628236,0.8181836477955297,0.18702423996186604,0.061035550120585695,209.79875758216502,42014.27656026898,1
583.0163938203979,83.17007349440252,0.437099006511644,0.17551215471336526,0.2598344288290989,0.12289290976672383,4.003809014174261,208.00080006517086,0.782491751011575,0.22590131967330143,0.655353973589216,116.6099970098362,9697.843604028767,1
1561.005785006992,283.3169811585619,0.28596447019753185,0.30323739816356515,0.32315455179147573,0.06854719657185576,288.991892521761,1.9862621578271877,0.8741746006793751,0.12333811652350068,0.08698703770393257,312.1968763791296,88455.16131671095,1
590.0056670422658,125.80940195120279,0.7938886127057606,0.10502198553297282,0.0,0.12266586347507212,7.994862686625413,2.996515380453784,0.6161962871745648,0.355873300195819,0.20714874108589526,118.01170606021036,14845.253793658052,1
195.99391058984563,824.7689301316683,0.7885366240298928,0.047050869462768215,0.06277432402859913,0.09598885061503368,4.99884709976537,9.000697117551255,0.6279769250010383,0.3676764488825201,0.04576882618703223,39.196986881508174,32331.12442020762,0
1092.9993585250897,229.69812111145427,0.12153683179689523,0.5067790640574884,0.12266773048634397,0.2499049516887209,169.99051628017966,1.9892636132784212,0.844968417127868,0.15405104242870488,0.28720163502426904,218.58848810201576,50215.24535462447,1
166.9889972931752,172.63574505519793,0.7608732417711982,0.020070565038946234,0.004092537898501181,0.21998456945230693,7.019292853684291,0.9974599975246476,0.4392519578414523,0.542274851487557,0.32146795873481043,33.40997948301408,5766.005114346204,1
164.98643504730367,852.8119633981198,0.5488897304510283,0.22733867600956656,0.09247966498808823,0.14326966793461393,17.996383271737685,13.97884298632127,0.6590821016673524,0.3173360586999523,0.09626372031687155,33.02373834702505,28143.18859445135,0
687.9982788915305,160.305566479076,0.3130900099112205,0.5288443827203599,0.24671882814181456,0.0,399.9924624205328,1.9957691172502363,0.7970508270028641,0.19356298793576415,0.1803170199843558,137.612822258507,22057.847650694057,1
720.9809035665493,118.30604051398512,0.36309029041850743,0.21184855829632,0.46935708121133934,0.0,3.9967996922345193,170.98755915093057,0.785990563426217,0.19593420135717793,0.5271343438283179,144.21111982590847,17057.458858717797,1
799.9819343849431,87.51895121296573,0.5970969004661967,0.1432932639792206,0.4199493938447366,0.0033768494371005267,3.0027886982640877,138.99916577097792,0.6844821029613012,0.28635017854877626,0.5671169262049023,159.98850714335003,14002.971809618279,1
359.02075071697953,1049.0942326525733,0.6761690147865915,0.22931213216707746,0.05668353722243867,0.054562521193682795,4.016823499233278,5.981645655574598,0.2573361002601768,0.743675998539648,0.019040458534574495,71.79328885682719,75323.88071695529,1
415.9848945497029,246.99243623656204,0.07228265596634478,0.7652320122299665,0.0,0.1725559923664377,155.99049050599322,4.004327320698193,0.7712323423093542,0.22570936364736138,0.0,83.21755370664928,20549.895857042025,1
36.000948783306896,975.0149440724214,0.6559198756310205,0.1234360856840764,0.00946923870793702,0.18689627503522396,12.011400319248763,16.992888075587434,0.6358960887857086,0.3603964369604,0.025462472705022974,7.201523679031717,7020.200186849509,0
175.98307534927366,347.92304918866625,0.5978656878870018,0.2944295471229,0.10406633134070434,0.0345842426319992,12.990276824451227,16.004192680778843,0.39833420499984273,0.6135136243328696,0.03462892329552674,35.20744547623153,12246.662522612236,0
177.98036421403611,869.8100037004275,0.7114489021976338,0.11314093679939541,0.05225248536847071,0.12473015274631184,19.008589241259514,13.000441494806172,0.387436850867544,0.5971429994699169,0.027777104319054013,35.60447238307215,30965.287285682753,0
44.99763743521923,377.61783947548344,0.7254588284629788,0.05888620250013877,0.07034045864756598,0.157857434521071,13.012806227057958,4.007303105493269,0.5559500827155611,0.461498631945659,0.05010934341558065,9.002522797634457,3398.6268205557258,0
139.0066169923882,1307.3883009559822,0.7422149314792984,0.12485763443006202,0.04869653456364071,0.08889516221721587,3.0086759822928184,3.993952957141488,0.608289128218849,0.40104066330717036,0.02625901569030431,27.791883588637642,36345.39377870498,0
479.9944967826214,51.06551809435998,0.58455785430023,0.19047824479219502,0.45706719643523225,0.008849026552819909,2.987461629330022,100.00139168000426,0.8049303453877703,0.19172115404864487,0.6084086990185675,95.99549808807058,4901.599923850179,1
228.01776481594945,97.57590317269057,0.4754291416457086,0.1296540639822917,0.22648808844070598,0.18801173241364713,0.9856994471022312,99.01197420213715,0.6758071863643363,0.3274801294714494,0.6621582366729808,45.587942440410856,4450.402072546228,1
108.01990633107245,1267.5406107005408,0.7868127048698719,0.08702491064178806,0.031609759388530584,0.03937987398362367,18.007064627251815,3.010264642814532,0.3288289966548552,0.6745174528066383,0.05454755402053788,21.612346681844606,27378.865600142297,0
70.00482722465746,1377.3502930956315,0.6644179998315363,0.24926246508587258,0.04929782297998196,0.0339231147205412,16.003661324785284,2.9920963673635517,0.4227268425815131,0.5587835931090099,0.08331329343859643,14.002960042669555,19283.073635230452,0
73.0013339750058,982.316850359012,0.8009303000913174,0.1900437904739379,0.015619022982513506,0.002392243815300344,12.001669355958878,16.00879995845744,0.48928671304116883,0.5185838451427944,0.07930752923558183,14.58782384446173,14341.804200286279,0
484.0070650936379,106.40904157699222,0.37522965162906513,0.19662573866108501,0.39010192157058887,0.047886753158134,3.0024081500602207,142.00899622501322,0.6879824922460637,0.31806572507886516,0.419131828688667,96.81900536795105,10300.580674724955,1
981.0040286772213,88.51504394801171,0.14588810180067255,0.5190584830379955,0.28122828765737934,0.03258376547068396,373.9918144979567,3.985937702912423,0.9682836018495362,0.014111750332661146,0.14633144071745774,196.1941412868844,17365.713090082034,1
34.009912973264626,1297.6607560319974,0.8131054493799212,0.3034344949562385,0.07332063264098723,0.022506185573668406,9.004941874297984,8.99758715594564,0.6112783240112047,0.3909446780440468,0.0865950598334434,6.8050611449928935,8824.160998125979,0
106.99707436653213,1117.4985560107114,0.5158727217015316,0.2792592265939857,0.06294434004269234,0.13395305399014631,9.996944757109727,15.003377483004988,0.42447603660883426,0.5581152374816409,0.0860829909116214,21.397047023023877,23914.771082446812,0
59.005126072304655,1080.2216337161578,0.8200281422219591,0.2747968814321546,0.04917543196943479,0.0,7.000914305045692,6.997417399350474,0.32468813212984365,0.6651593453922071,0.04470321862835526,11.811464414941511,12746.530521427072,0
44.005843081875746,1039.1433886249122,0.5386249021198727,0.1485574342893105,0.06869632350801352,0.25910502518989026,19.996947328730386,6.998305060217852,0.5322262353082069,0.4824813365070019,0.024034653345241328,8.797191594794349,9144.535110435387,0
52.01044667573784,1323.7890940997638,0.8264938428869021,0.2906586445045915,0.030820930028749534,0.016569341740310224,10.007233718588168,3.014335981049182,0.350415198393996,0.6124542950746624,0.042243353303283444,10.407947460765719,13767.499460333278,0
404.9941953134138,86.50627667864389,0.15589705911048418,0.7364993250115495,0.05937127522759142,0.08362060387054925,182.00537786649463,2.0118946429073623,0.8435343267336226,0.14447821394930316,0.004995129289481282,81.00270273309008,7006.750587945837,1
133.0068995604489,653.6706836999916,0.8796388662971346,0.303898848900591,0.036148854364490716,0.005013541885382934,15.987122839108123,8.0060507237945,0.3000997329612015,0.6928644501122825,0.03761482473608149,26.61069285703571,17388.310808138496,0
61.976625579768616,1352.6722244108043,0.6688862168404542,0.05852320908694648,0.03410725103320681,0.24415428469960282,7.00855042421526,4.015655443474123,0.30984253712120513,0.6979117606022773,0.060277945974362264,12.392798529503404,16773.147190530643,0
64.01165863447925,489.85683828344867,0.7610595706091793,0.25238271244289406,0.011585860614646268,0.0,12.004092514837028,2.981843213737042,0.5530783507815817,0.43526484864687476,0.06364432635255422,12.79888035083379,6270.232862214483,0
112.99664239261936,343.51392464125684,0.8235608293531291,0.20677580890082994,0.031106957976976754,0.007889582614360733,2.993333478766689,6.988638134707306,0.6869538273092626,0.31906862097986344,0.08963936248890643,22.590020867899987,7763.729853259306,0
131.99241776058685,634.5911398457879,0.6173493909746786,0.11322077966112144,0.0252599831340367,0.2896665870160338,16.0017845282604,5.010276941477127,0.6842426005986492,0.31654764449174966,0.02493754506768976,26.400181442730922,16753.936787877676,0
177.00653367510597,556.2737281606633,0.7949252342517782,0.21505197917442476,0.005174786672430249,0.0,4.993551771761445,13.013939244242307,0.5822544922696073,0.42291758016405734,0.11528533994297,35.39293836119846,19692.90511415175,0
166.01192715698713,398.99326966902987,0.6068343807858455,0.3043565084618756,0.058119920237381134,0.06403036138818498,13.987947505556772,15.000713947206618,0.49200275149318984,0.5119190905437859,0.03153152064196372,33.20066860665424,13246.283271210068,0
151.99185046808572,115.73728180851707,0.9137962914155664,0.015198942739908017,0.018338560741385512,0.026075875349647906,7.989482187009176,1.9964252963842564,0.6311903969378277,0.37307735453391777,0.23324802831229277,30.384145564978628,3518.6429526642182,1
1051.0049198210606,103.94142422033605,0.08546302462256611,0.6958654217655545,0.039863503022688804,0.19086909718232994,67.01518807664083,3.9880630165505604,0.8219296202603963,0.16293187169529552,0.03809991845381122,210.20669273872247,21851.017534486957,1
156.9921999057839,1249.30777124926,0.5530528570970439,0.2749250862673095,0.08655856253539905,0.1016191963777431,14.992128580140426,17.004533275519716,0.7062411041442682,0.3129542292219832,0.0558479193452974,31.396613246488194,39228.33932959748,0
128.99386559002252,782.7433114220767,0.5960280082435032,0.0837414320185735,0.045602188539388536,0.2829623693415745,3.9928307396864047,3.0094204516706498,0.6954045284441995,0.32172054113815096,0.05069060830526166,25.786449553606754,20194.704974917568,0
171.02457950448505,1378.1321908241387,0.7105234399355219,0.07236363000101191,0.03948594488290798,0.1634525241336739,3.984380773448991,2.003708474866485,0.15810049586759153,0.8577999076262545,0.054696378557009366,34.20987230542925,47131.95002712711,1
1845.0021239142231,88.72668993881689,0.22199431156257377,0.6225172872963137,0.2789276782642933,0.0,124.0165498351251,3.992026646646045,0.9517137029014106,0.04282407215296318,0.2530267172127673,369.00940213926845,32737.995209069657,1
1127.9966701606745,117.78854494092545,0.11898590915006653,0.786629843342547,0.034948145132967276,0.04951535277802439,154.9964380650713,1.9955032701692177,0.9652757865313679,0.04431063245736619,0.030639730352415805,225.60421531662755,26573.688029345984,1
329.98139240836565,49.997080738608815,0.5283747054121485,0.20403811185443982,0.22392476981258916,0.0056362657983174275,2.0006458455403235,99.01358700999805,0.681546169315713,0.30464477889111125,0.5598429587141598,65.99722309545776,3299.2306409028843,1
593.9850341228811,177.31054982069108,0.7815567412612849,0.057547524977822395,0.008372929733702928,0.171660970794472,2.0047152776444603,1.9868037203294897,0.6281415523385777,0.35025924425585564,0.2582371100016645,118.80232931658,21062.96009158283,1
56.99049692007098,548.0581778039866,0.7172082213890686,0.04924852564267013,0.08275667949679076,0.14945914660848267,15.00142572177515,8.00128385108599,0.31109706799230846,0.6866649259686235,0.04655563782808492,11.411006978489864,6247.805546809966,0
299.99794834575056,1347.5911585351269,0.6008417282573548,0.04477549351527009,0.04790232762136841,0.30328919943413557,5.0102270144943155,5.01161830722626,0.14344394938821198,0.8622440343927249,0.05217957938631405,60.00454707124576,80856.16880950291,1
182.99748117586134,544.2382200505833,0.6671826875423017,0.2496007433084878,0.020852582129656117,0.04388888036031573,16.9976959134491,9.992624573593602,0.683926738286552,0.3101120099985658,0.10091379373793018,36.59989719555351,19919.15885641188,0
121.98441521606098,539.5863637141547,0.8143001159424389,0.21248023240950378,0.05699076300040215,0.0,4.993351789669186,8.995366108599464,0.5039206956981804,0.49784737913553373,0.08919843313374289,24.402033134107192,13166.202055777558,0
188.0116117090714,195.2784910609475,0.7792363308899828,0.06986576965036036,0.05194723063338159,0.10111563130343362,7.000938223191658,2.0087765233106416,0.5957783902348569,0.42830570272389384,0.5182084459758896,37.59410439539222,7342.995868657464,1
407.99179168651045,177.99224574166104,0.7331630630917235,0.009873683892953601,0.04805755264081729,0.1971979501031077,6.000237798995229,0.9908726040418068,0.49408710555361673,0.5046991190372506,0.5131198342553,81.60582267332327,14523.839104364644,1
768.9916440757927,310.6999528166424,0.04443905949406319,0.757760481567245,0.04326823392948421,0.15554906067389943,134.99717316739182,0.9858288653693448,0.8608695533827848,0.15982433693945564,0.031387450876669255,153.8043376797472,47785.77651434637,1
1706.9805094129542,68.78230802826803,0.20877438957231528,0.3275978277106515,0.1830312949509392,0.2707520502570548,224.99489508127363,4.007301739133826,0.9909302799789218,0.0,0.12059267354268692,341.3966581430558,23481.245414620436,1
185.99264139941116,912.4885868723462,0.7356399386650728,0.07891316277486579,0.07478539985487322,0.1186469496488189,3.005157115960928,18.00763056490845,0.35182246490740066,0.6517390413765062,0.047007611891584505,37.19195837193351,33944.18378574309,0
316.99048154703826,99.41757418419556,0.5063729254017767,0.18359693536515298,0.40829657592293706,0.028908780573049717,5.010071020956781,237.99061794855027,0.6733953858570428,0.30502588115312557,0.6712281240976402,63.39221397570515,6304.038752030386,1
162.0137540269222,1209.431637719223,0.7678345980389838,0.11277131173272519,0.04772328895972668,0.09278240619356888,3.0003893206443086,5.011880877902431,0.06279684578059115,0.9462057473449864,0.02888420619025958,32.41312514609519,39185.1883154331,1
418.98572614331135,99.99724600504062,0.38998942310694173,0.20984115507609868,0.2650144888166325,0.1254454021518929,4.011007538472533,62.00619200183045,0.8436373568342599,0.15890534525870523,0.8092054513043901,83.8108830010983,8381.678577688881,1
937.9848630537539,228.5867837981918,0.04150989368375516,0.9032696469380953,0.014691470865275582,0.04574662285598658,92.97180082645873,2.011199572862031,0.7691412313763769,0.22357072454982457,0.026146832459127654,187.59695629622357,42879.948771620395,1
94.0086978805679,643.1875456839858,0.6585568957808389,0.16304879163919958,0.03322033226733807,0.10943257904554292,4.9919662243045035,17.991658617108506,0.32328866769238634,0.6950051414207209,0.08229315657349692,18.80113238430767,12091.833691206853,0
175.99296747952926,153.03828528165207,0.7386494553093206,0.05155191413887913,0.030907043530436946,0.1686964560181828,8.000850945375818,2.987284151918026,0.5530235800590976,0.4602478821911008,0.22129658426117876,35.19954514023607,5386.9232254588815,1
1187.9975920542352,139.49508394280457,0.12514288849225186,0.8988884424798741,0.007232948818541623,0.0,91.98540312518692,0.9987012630965916,0.7472211990826942,0.24018435782962996,0.03438365788507239,237.6070304493776,33142.566111688306,1
93.000641170359,688.9710906226333,0.5103067220206131,0.12780816437184564,0.0319764797785659,0.3202417822844982,15.993332224048727,1.9998978396176452,0.417142990024661,0.5916625259249371,0.057077514257630295,18.60001607400582,12814.76664756129,0
380.0142062725094,866.8308388622563,0.6042273956619716,0.16058561086844733,0.027370493486143954,0.21499631002405237,4.996848218578973,4.9958161088731465,0.14597756793473202,0.8306761288640347,0.07868412677032065,76.01089968450685,65879.2043050726,1
57.00587853451804,315.02372780853494,0.5134068169384243,0.1433430547132018,0.027385708512851742,0.29389034580488216,18.986972630826692,1.9934628067396356,0.6715862675857843,0.33870020306462173,0.03386480412567648,11.411852966087169,3591.2941571768038,0
76.00293771935982,1279.9242649072883,0.6437448869543193,0.1547515323622809,0.02073751282422192,0.16350195837196854,7.005306274198267,6.991626369279161,0.6341978822172877,0.37837262967111496,0.08306755554089745,15.208675085235392,19454.71735595319,0
188.99207713046394,1062.8076413381757,0.5760573539125116,0.06112221591676263,0.07073300546077271,0.2948912362341998,19.998678043130116,7.9794189018633945,0.5829948613106497,0.4046037912780225,0.08136908451316428,37.78987732669117,40173.676729511986,0
165.99062256898873,1253.7776251680393,0.5836387381429984,0.29616828405623147,0.08012859505440376,0.03871446261837037,6.003612443385421,15.000624585460764,0.4313904002202223,0.5592184054122175,0.10810161366417487,33.18731571738829,41625.03292762318,0
187.00460224663053,339.7332802559268,0.6954575619901318,0.15361897717175974,0.0675715853186555,0.09626822382905094,15.990166535630577,17.01359608872486,0.46616917364347066,0.5374935241258212,0.10043384041167837,37.398115402128994,12706.57103929172,0
76.98997062307384,403.92102264623037,0.7662975988451413,0.24561535004366125,0.041076829587675945,0.008607412406737673,19.001918485333857,16.994702119920643,0.52504639543837,0.49259693415296946,0.036782960125021406,15.381236454959227,6220.558900511484,0
87.0069318103899,1396.9189613933436,0.7702682166572075,0.2481555433011676,0.040669819891155895,0.008251533004964246,16.996403512660518,16.99139851303891,0.45910691226842776,0.5458625397536334,0.05555519467510509,17.408629549857086,24306.50555300004,0
484.0174656066358,124.64853934761433,0.7483436743376763,0.06373910843391274,0.03384031123224214,0.15937600333787585,1.0035688738741506,2.9876811907172423,0.5358682631930357,0.451328438490101,0.4477233602711381,96.81242245971143,12066.78240679026,1
1296.992928127459,183.41067242716466,0.1154451612154528,0.5784687490860907,0.21162214250896147,0.07279333403295327,215.00272491367943,1.9985405455059175,1.0109638587599152,0.0062353402712331755,0.21376167636654675,259.41466696492324,47576.57943300363,1
409.9938827400286,80.31294961006128,0.29613954864419767,0.15655599890826633,0.4208599737029019,0.1422515904350818,3.002810578713909,248.9947582278203,0.7634028945918196,0.21385629756560662,0.5636022814229642,81.99175445578943,6586.7542380208915,1
473.01799902826895,59.16480987094765,0.347848752821558,0.12047358323870487,0.1989260507340152,0.3162012195272154,1.9932521862735348,78.98774368456863,0.7452967225180198,0.26493981774138925,0.8153761483940604,94.58758592379144,5597.742030894898,1
169.98456524210783,176.1938283537005,0.9535477741933094,0.04511730560356001,0.03152962113790296,0.01667445050758239,8.002674340449875,0.9959998890821651,0.5695060804638364,0.40217038321545084,0.5333095224434926,33.99794364942986,5990.936132799104,1
43.98767516033168,670.925091314595,0.5538849342452988,0.14143761650820075,0.05070496926776248,0.2530439052032716,19.996643409168335,15.011068455515955,0.4220938552454582,0.5761704104542846,0.08033036531383013,8.791970970574036,5903.967714291366,0
114.0042003473792,767.856997330011,0.6974643324203098,0.058205732693994115,0.06908023153376752,0.1569936127787425,19.998523624110124,6.024363635731905,0.4064619872329904,0.5756090575050429,0.10679800093351954,22.788699933669175,17506.727421914326,0
96.99243757200291,730.6394808069296,0.7743107829406686,0.10603865347838286,0.023158996399929542,0.10512571042551364,6.014859508222742,11.99215963749249,0.5357133619249563,0.4541978154801883,0.029022212580774767,19.401976959765047,14174.546262367665,0
90.01313060600103,1057.233407466179,0.6363354979844026,0.09842738612716855,0.07897910031497357,0.1849038751679366,5.998142992505561,13.00790632661051,0.5683030151060601,0.42750782306689705,0.03836554976242016,17.98727029018097,19030.36698562658,0
197.0000983535871,629.9819520816038,0.5243056310974573,0.22420906176144087,0.07022333799756446,0.20189039814844456,10.005103519685308,10.008653673820115,0.5906578052963983,0.4265721506234292,0.07412409614489748,39.404418256113836,24821.63430747333,0
